execution_date,video_id,views_delta,likes_delta,comments_delta,previous_views,current_views,previous_likes,current_likes,previous_comments,current_comments,is_new_video,title_changed,description_changed,tags_changed
2026-05-20T12:05:48.986097+00:00,98VQpHj17Ws,1387,46,0,292272,293659,15655,15701,283,283,False,False,False,False
2026-05-20T12:05:48.986097+00:00,bbhBRpDlFHE,10,0,0,4358,4368,258,258,13,13,False,False,False,False
2026-05-20T12:05:48.986097+00:00,GlgzzZEePXo,62,1,0,25938,26000,1765,1766,479,479,False,False,False,False
2026-05-20T12:05:48.986097+00:00,SoTjeq4cQZw,16,0,0,4325,4341,171,171,3,3,False,False,False,False
2026-05-20T12:05:48.986097+00:00,L8qTgJOhpPg,3,0,0,3302,3305,157,157,13,13,False,False,False,False
2026-05-20T12:05:48.986097+00:00,Gl_2LVRaM8U,114,5,0,18815,18929,1134,1139,62,62,False,False,False,False
2026-05-20T12:05:48.986097+00:00,JbjnuF8OiZc,5,0,0,14151,14156,726,726,6,6,False,False,False,False
2026-05-20T12:05:48.986097+00:00,dZftIemBYVE,82,2,0,32222,32304,1594,1596,73,73,False,False,False,False
2026-05-20T12:05:48.986097+00:00,6hNY0K71Ewo,262,7,0,26231,26493,1372,1379,53,53,False,False,False,False
2026-05-20T12:05:48.986097+00:00,B8E4azaZ13k,37,0,0,7778,7815,341,341,22,22,False,False,False,False
2026-05-20T12:05:48.986097+00:00,3Ip-TJvpjLQ,75,1,1,27106,27181,1290,1291,80,81,False,False,False,False
2026-05-20T12:05:48.986097+00:00,rJgtb2s7Oz8,281,12,1,69606,69887,2407,2419,132,133,False,False,False,False
2026-05-20T12:05:48.986097+00:00,lEhOg8oVpjU,2735,55,1,88528,91263,2964,3019,170,171,False,False,False,False
2026-05-20T12:05:48.986097+00:00,U5l0Z8T4tCk,7941,344,2,894958,902899,53127,53471,394,396,False,False,False,False
2026-05-20T12:05:48.986097+00:00,9pPCy9wqxuk,66,3,0,62418,62484,4097,4100,210,210,False,False,False,False
2026-05-20T12:05:48.986097+00:00,Duk_kOhIimU,8,1,0,12211,12219,312,313,7,7,False,False,False,False
2026-05-20T12:05:48.986097+00:00,eAwkhxinCOc,9,1,0,20904,20913,475,476,3,3,False,False,False,False
2026-05-20T12:05:48.986097+00:00,66gMxbNKaYA,4638,65,0,604411,609049,19435,19500,420,420,False,False,False,False
2026-05-20T12:05:48.986097+00:00,8OjVlmrtW4M,1044,61,4,69343,70387,5921,5982,166,170,False,False,False,False
2026-05-20T12:05:48.986097+00:00,az3VKD9_H7Y,10,0,0,8915,8925,326,326,7,7,False,False,False,False
2026-05-20T12:05:48.986097+00:00,2y_3sFy4R1A,15,0,0,10540,10555,811,811,49,49,False,False,False,False
2026-05-20T12:05:48.986097+00:00,465Vc9I4fvc,152,1,0,33324,33476,404,405,14,14,False,False,False,False
2026-05-20T12:05:48.986097+00:00,kBctc9rV__4,1626,16,2,124623,126249,2416,2432,347,349,False,False,False,False
2026-05-20T12:05:48.986097+00:00,33HT7CnI79k,722,9,0,142148,142870,2909,2918,179,179,False,False,False,False
2026-05-20T12:05:48.986097+00:00,NdU6UdUKaYc,44145,746,110,2547606,2591751,52749,53495,7508,7618,False,False,False,False
2026-05-20T12:05:48.986097+00:00,k8j-6Xvw_G4,84910,1348,11,5705142,5790052,199213,200561,648,659,False,False,False,False
2026-05-20T12:05:48.986097+00:00,bRy54zQmixQ,520,17,0,293449,293969,8717,8734,769,769,False,False,False,False
2026-05-20T12:05:48.986097+00:00,B9ocddyGfo8,26322,706,3,3701108,3727430,131476,132182,810,813,False,False,False,False
2026-05-20T12:05:48.986097+00:00,nnUFM61waQU,19,0,0,6055,6074,178,178,0,0,False,False,False,False
2026-05-20T12:05:48.986097+00:00,6dt3fd17_d0,2373,105,26,327159,329532,13277,13382,1477,1503,False,False,False,False
2026-05-20T12:05:48.986097+00:00,_dxtH2u5aAk,58,1,0,29833,29891,1111,1112,16,16,False,False,False,False
2026-05-20T12:05:48.986097+00:00,wmeUOPjA_qc,5515,94,3,2938596,2944111,74570,74664,2446,2449,False,False,False,False
2026-05-20T12:05:48.986097+00:00,TG39Ow5fepA,1478,24,0,1012223,1013701,25147,25171,473,473,False,False,False,False
2026-05-20T12:05:48.986097+00:00,fxb9BMISN54,0,0,0,3586,3586,394,394,4,4,False,False,False,False
2026-05-20T12:05:48.986097+00:00,rn0fCmYeDaI,0,0,0,4137,4137,498,498,8,8,False,False,False,False
2026-05-20T12:05:48.986097+00:00,ZjnjH_SaHyo,0,0,0,895,895,37,37,1,1,False,False,False,False
2026-05-20T12:05:48.986097+00:00,gZ3EniqK8Qc,0,0,0,4590,4590,394,394,2,2,False,False,False,False
2026-05-20T12:05:48.986097+00:00,7jg0cSWJpCA,0,0,0,2968,2968,229,229,5,5,False,False,False,False
2026-05-20T12:05:48.986097+00:00,oCsFEpxTxlI,491,44,8,60404,60895,7091,7135,1563,1571,False,False,False,False
2026-05-20T12:05:48.986097+00:00,FCaTFLdtsco,12737,516,5,1502783,1515520,61775,62291,702,707,False,False,False,False
2026-05-20T12:05:48.986097+00:00,Z50QkVZcP1k,680,36,2,134368,135048,10068,10104,326,328,False,False,False,False
2026-05-20T12:05:48.986097+00:00,rbSEOholMxI,242,12,0,15574,15816,1119,1131,244,244,False,False,False,False
2026-05-20T12:05:48.986097+00:00,OTt76d3wPiQ,3399,79,8,279103,282502,14126,14205,651,659,False,False,False,False
2026-05-20T12:05:48.986097+00:00,em-cVkkWtZo,10,0,0,2593,2603,162,162,8,8,False,False,False,False
2026-05-20T12:05:48.986097+00:00,BflRX7z7SHs,913,48,5,73672,74585,5571,5619,584,589,False,False,False,False
2026-05-20T12:05:48.986097+00:00,gpfhjHmbmIE,4356,197,4,328352,332708,24253,24450,1170,1174,False,False,False,False
2026-05-20T12:05:48.986097+00:00,BAORYfrrBzc,2238,84,1,636284,638522,36543,36627,683,684,False,False,False,False
2026-05-20T12:05:48.986097+00:00,5EWqr_Y2uH0,1210,20,1,566992,568202,15477,15497,1106,1107,False,False,False,False
2026-05-20T12:05:48.986097+00:00,KPjUKzX4bo8,0,0,0,2159,2159,104,104,3,3,False,False,False,False
2026-05-20T12:05:48.986097+00:00,UcgjSqz0CZs,6,0,0,2600,2606,46,46,18,18,False,False,False,False
2026-05-20T12:05:48.986097+00:00,L5HQ_jx0HX8,53,0,0,23656,23709,715,715,15,15,False,False,False,False
2026-05-20T12:05:48.986097+00:00,l4wOStt70KU,91,2,0,4943,5034,149,151,6,6,False,False,False,False
2026-05-20T12:05:48.986097+00:00,JQ8OpyAeTxw,155,1,0,29713,29868,1024,1025,33,33,False,False,False,False
2026-05-20T12:05:48.986097+00:00,Rpw1_eKZCEA,0,0,0,1970,1970,28,28,6,6,False,False,False,False
2026-05-20T12:05:48.986097+00:00,0idqiLonGYI,69911,1981,156,4658121,4728032,116031,118012,9384,9540,False,False,False,False
2026-05-20T12:05:48.986097+00:00,k3wiE1KtSW4,1013,43,0,80340,81353,5440,5483,321,321,False,False,False,False
2026-05-20T12:05:48.986097+00:00,ttdfIEKLVks,93,2,0,13971,14064,468,470,5,5,False,False,False,False
2026-05-20T12:05:48.986097+00:00,aqvgY-woRYk,531,17,0,29264,29795,1323,1340,111,111,False,False,False,False
2026-05-20T12:05:48.986097+00:00,rHDw0XcyZ1I,4017,276,5,215157,219174,18333,18609,447,452,False,False,False,False
2026-05-20T12:05:48.986097+00:00,SzDnUAJkenI,93,1,0,49578,49671,2476,2477,21,21,False,False,False,False
2026-05-20T12:05:48.986097+00:00,qx6ZbgO8vtU,52,0,0,19687,19739,552,552,16,16,False,False,False,False
2026-05-20T12:05:48.986097+00:00,u5XWNSVJajg,108,1,0,48366,48474,687,688,5,5,False,False,False,False
2026-05-20T12:05:48.986097+00:00,z2Y4_cDvEYc,78,1,0,84190,84268,1763,1764,22,22,False,False,False,False
2026-05-20T12:05:48.986097+00:00,ve_y3EI_VeA,76,0,0,13843,13919,520,520,10,10,False,False,False,False
2026-05-20T12:05:48.986097+00:00,5-0m5LUhiCc,15,3,1,3451,3466,213,216,9,10,False,False,False,False
2026-05-20T12:05:48.986097+00:00,iP-y1c7euSI,221,3,0,13480,13701,352,355,3,3,False,False,False,False
2026-05-20T12:05:48.986097+00:00,r2choiRm7k8,9,1,0,5212,5221,276,277,14,14,False,False,False,False
2026-05-20T12:05:48.986097+00:00,F2VZtrSncAg,5,0,0,8665,8670,561,561,26,26,False,False,False,False
2026-05-20T12:05:48.986097+00:00,ZtF5VFbAs6M,36,1,0,10192,10228,193,194,2,2,False,False,False,False
2026-05-20T12:05:48.986097+00:00,PbH29W90aw4,1,0,0,3794,3795,108,108,5,5,False,False,False,False
2026-05-20T12:05:48.986097+00:00,lVBnEL1fWnw,2,0,0,5728,5730,335,335,7,7,False,False,False,False
2026-05-20T12:05:48.986097+00:00,6CyjL4X8e7g,180,11,0,76105,76285,5298,5309,66,66,False,False,False,False
2026-05-20T12:05:48.986097+00:00,EM5vv6_MQLY,1316,58,1,38309,39625,2280,2338,74,75,False,False,False,False
2026-05-20T12:05:48.986097+00:00,qluuZfYE02A,124,5,0,12756,12880,902,907,4,4,False,False,False,False
2026-05-20T12:05:48.986097+00:00,zRD_VJMMaPI,45,2,0,32772,32817,1033,1035,11,11,False,False,False,False
2026-05-20T12:05:48.986097+00:00,RRDqtyH9sZc,72,1,0,29709,29781,1267,1268,7,7,False,False,False,False
2026-05-20T12:05:48.986097+00:00,Fz9FjKAZ1uw,1864,49,0,823284,825148,23132,23181,660,660,False,False,False,False
2026-05-20T12:05:48.986097+00:00,qNEB_w5ECeI,107,1,0,29326,29433,732,733,12,12,False,False,False,False
2026-05-20T12:05:48.986097+00:00,lxRJpsidN4U,132,11,0,24623,24755,2234,2245,30,30,False,False,False,False
2026-05-20T12:05:48.986097+00:00,jRLXiOUYpqE,4942,302,2,527755,532697,29792,30094,360,362,False,False,False,False
2026-05-20T12:05:48.986097+00:00,SWyHoj5CRqs,1526,70,0,78371,79897,5862,5932,289,289,False,False,False,False
2026-05-20T12:05:48.986097+00:00,uTBQ0E07n88,5934,173,5,174398,180332,6208,6381,140,145,False,False,False,False
2026-05-20T12:05:48.986097+00:00,YGwqvGyl9f8,1311,26,-1,126212,127523,5260,5286,115,114,False,False,False,False
2026-05-20T12:05:48.986097+00:00,m8nU1oWeHAI,52,3,0,9475,9527,589,592,3,3,False,False,False,False
2026-05-20T12:05:48.986097+00:00,5XkSf-AWb_Y,91,1,0,26101,26192,575,576,8,8,False,False,False,False
2026-05-20T12:05:48.986097+00:00,mJsIzeo1Onw,49,4,0,15007,15056,1179,1183,110,110,False,False,False,False
2026-05-20T12:05:48.986097+00:00,Scg5AwFfs-w,43,0,0,9551,9594,427,427,4,4,False,False,False,False
2026-05-20T12:05:48.986097+00:00,wng1spgJCoU,1057,39,2,322873,323930,8950,8989,451,453,False,False,False,False
2026-05-20T12:05:48.986097+00:00,N5iBaZ5gnfE,23409,433,9,1696773,1720182,51293,51726,522,531,False,False,False,False
2026-05-20T12:05:48.986097+00:00,n-gYFcVx-8Y,38522,1355,132,4090231,4128753,200194,201549,30485,30617,False,False,False,False
2026-05-20T12:05:48.986097+00:00,0xt5-FTpASM,833,19,2,256785,257618,13537,13556,1672,1674,False,False,False,False
2026-05-20T12:05:48.986097+00:00,fKuIJ_z2Y6A,2744,91,2,889463,892207,28133,28224,1608,1610,False,False,False,False
2026-05-20T12:05:48.986097+00:00,n8bdMyQzV0U,777,16,1,188153,188930,6317,6333,849,850,False,False,False,False
2026-05-20T12:05:48.986097+00:00,x-SEoMFBPQQ,3311,85,14,46708,50019,1885,1970,213,227,False,False,True,False
2026-05-20T12:05:48.986097+00:00,mYxbmWCkImc,3,0,0,4048,4051,161,161,5,5,False,False,False,False
2026-05-20T12:05:48.986097+00:00,3lUxnG8nKC0,23,2,2,3563,3586,267,269,96,98,False,False,False,False
2026-05-20T12:05:48.986097+00:00,YFc40YFhMvk,348,17,0,144953,145301,5418,5435,29,29,False,False,False,False
2026-05-20T12:05:48.986097+00:00,SzG_O-In1vg,14056,463,6,1214743,1228799,43910,44373,1097,1103,False,False,False,False
2026-05-20T12:05:48.986097+00:00,1djBIY7HO0k,21994,381,6,3112685,3134679,92228,92609,803,809,False,False,False,False
2026-05-20T12:05:48.986097+00:00,VRLM4RDuurc,79,2,3,7788,7867,428,430,20,23,False,False,False,False
2026-05-20T12:05:48.986097+00:00,em_K85l2WNY,2,0,0,5040,5042,529,529,10,10,False,False,False,False
2026-05-20T12:05:48.986097+00:00,xIE99iYdH_o,0,0,0,2920,2920,229,229,4,4,False,False,False,False
2026-05-20T12:05:48.986097+00:00,VjcXNeQ8A_0,387,35,0,23552,23939,1693,1728,18,18,False,False,False,False
2026-05-20T12:05:48.986097+00:00,Z1Ac2v8mULM,14,0,0,13519,13533,1063,1063,28,28,False,False,False,False
2026-05-20T12:05:48.986097+00:00,Q3JZcugU5zw,1,0,0,5004,5005,441,441,1,1,False,False,False,False
2026-05-20T12:05:48.986097+00:00,-lDwUYFl7Iw,1,0,0,7000,7001,707,707,9,9,False,False,False,False
2026-05-20T12:05:48.986097+00:00,WfDXOW1dNo4,24,0,0,12655,12679,876,876,14,14,False,False,False,False
2026-05-20T12:05:48.986097+00:00,yRy6KDl2xWo,0,0,0,2976,2976,77,77,3,3,False,False,False,False
2026-05-20T12:05:48.986097+00:00,BHCpoVaQyyw,30,2,0,8605,8635,658,660,3,3,False,False,False,False
2026-05-20T12:05:48.986097+00:00,Gs0INaKmzzQ,0,0,0,9189,9189,574,574,9,9,False,False,False,False
2026-05-20T12:05:48.986097+00:00,NUQcYZADgLw,706,62,1,45929,46635,1919,1981,51,52,False,False,False,False
2026-05-20T12:05:48.986097+00:00,kY7n4gNtHXA,20,0,0,7890,7910,400,400,22,22,False,False,False,False
2026-05-20T12:05:48.986097+00:00,3yj9rCGNqjU,1418,72,0,95868,97286,3026,3098,69,69,False,False,False,False
2026-05-20T12:05:48.986097+00:00,-fWUTi8u0_k,134,3,0,80865,80999,2317,2320,143,143,False,False,False,False
2026-05-20T12:05:48.986097+00:00,GlOQIsLX2rA,2042,70,0,602767,604809,38668,38738,620,620,False,False,False,False
2026-05-20T12:05:48.986097+00:00,0AheTRgTBzU,412,25,0,49070,49482,2760,2785,61,61,False,False,False,False
2026-05-20T12:05:48.986097+00:00,MKL0tk-3UM8,185,5,0,55931,56116,1626,1631,276,276,False,False,False,False
2026-05-20T12:05:48.986097+00:00,dk-pvsityfs,104,2,0,13982,14086,550,552,9,9,False,False,False,False
2026-05-20T12:05:48.986097+00:00,wAi4zvgGy4w,6,0,0,19364,19370,1017,1017,35,35,False,False,False,False
2026-05-20T12:05:48.986097+00:00,rPAGWO3mtuE,127,2,0,10238,10365,409,411,7,7,False,False,False,False
2026-05-20T12:05:48.986097+00:00,SnqFU1SppX8,7,0,0,2243,2250,123,123,1,1,False,False,False,False
2026-05-20T12:05:48.986097+00:00,fPnt0Q0vl-Y,4,0,0,4165,4169,173,173,1,1,False,False,False,False
2026-05-20T12:05:48.986097+00:00,KLYwFWIhPWI,989,50,6,161268,162257,9400,9450,450,456,False,False,False,False
2026-05-20T12:05:48.986097+00:00,Lc4kaEMcYPQ,10,0,0,13874,13884,1660,1660,41,41,False,False,False,False
2026-05-20T12:05:48.986097+00:00,fbStigxrqsk,27,1,1,5290,5317,485,486,224,225,False,False,False,False
2026-05-20T12:05:48.986097+00:00,FGFaysGrKng,778,31,2,225749,226527,14407,14438,1597,1599,False,False,False,False
2026-05-20T12:05:48.986097+00:00,wDUtigax8Lg,2982,133,-2,1425989,1428971,56738,56871,515,513,False,False,False,False
2026-05-20T12:05:48.986097+00:00,XiPhamWTPcU,1833,44,2,402522,404355,21372,21416,266,268,False,False,False,False
2026-05-20T12:05:48.986097+00:00,wgtGulLPwE8,704,72,2,32361,33065,4958,5030,383,385,False,False,False,False
2026-05-20T12:05:48.986097+00:00,NOv3U3ZUiro,529,23,0,100860,101389,4157,4180,158,158,False,False,False,False
2026-05-20T12:05:48.986097+00:00,fvtE4TCiMa0,11,1,0,6135,6146,290,291,49,49,False,False,False,False
2026-05-20T12:05:48.986097+00:00,YpOBx8xUEn8,30,0,0,7849,7879,398,398,9,9,False,False,False,False
2026-05-20T12:05:48.986097+00:00,9ZkFpNoq8-g,8181,231,1,625554,633735,23097,23328,1689,1690,False,False,False,False
2026-05-20T12:05:48.986097+00:00,GREaEG_0Xcw,9248,161,12,879646,888894,25534,25695,2638,2650,False,False,False,False
2026-05-20T12:05:48.986097+00:00,Ehoi-h7_rgM,138,12,0,36818,36956,3418,3430,376,376,False,False,False,False
2026-05-20T12:05:48.986097+00:00,Q47YOagFwk8,3,0,0,6866,6869,109,109,4,4,False,False,False,False
2026-05-20T12:05:48.986097+00:00,u3RceRwvVaw,0,0,0,2459,2459,152,152,5,5,False,False,False,False
2026-05-20T12:05:48.986097+00:00,75QtulYanTE,3730,104,1,213416,217146,6336,6440,118,119,False,False,False,False
2026-05-20T12:05:48.986097+00:00,qobWiBK3PPY,120,1,0,21119,21239,440,441,11,11,False,False,False,False
2026-05-20T12:05:48.986097+00:00,_jqAr4E6dGs,0,0,0,1686,1686,90,90,1,1,False,False,False,False
2026-05-20T12:05:48.986097+00:00,r79B-_e2v-s,4078,87,11,161636,165714,5343,5430,692,703,False,False,False,False
2026-05-20T12:05:48.986097+00:00,CWCrgNlU4UY,4,0,0,1391,1395,69,69,1,1,False,False,False,False
2026-05-20T12:05:48.986097+00:00,_OGwq1_pxCE,644,25,1,72805,73449,3352,3377,137,138,False,False,False,False
2026-05-20T12:05:48.986097+00:00,7tilLI0Vifk,122,6,1,33091,33213,2270,2276,157,158,False,False,False,False
2026-05-20T12:05:48.986097+00:00,yhuivB5l4dQ,5,0,0,6592,6597,51,51,1,1,False,False,False,False
2026-05-20T12:05:48.986097+00:00,dyy-YNiS0U4,55,0,0,3205,3260,243,243,4,4,False,False,False,False
2026-05-20T12:05:48.986097+00:00,rzVhPTSNWnE,43,0,0,63123,63166,1743,1743,577,577,False,False,False,False
2026-05-20T12:05:48.986097+00:00,0GrbT_3jyoc,473,18,2,220883,221356,11072,11090,130,132,False,False,False,False
2026-05-20T12:05:48.986097+00:00,jLqibx29wgs,33,0,0,6057,6090,218,218,2,2,False,False,False,False
2026-05-20T12:05:48.986097+00:00,7eJtgn-ZUCw,1,0,0,1323,1324,56,56,0,0,False,False,False,False
2026-05-20T12:05:48.986097+00:00,aa_n-rMfKHE,0,0,0,136,136,9,9,1,1,False,False,False,False
2026-05-20T12:05:48.986097+00:00,MPsK-Z5jIuc,89,0,0,21458,21547,826,826,190,190,False,False,False,False
2026-05-20T12:05:48.986097+00:00,_7wkQHhLLaU,123,1,0,75950,76073,1754,1755,10,10,False,False,False,False
2026-05-20T12:05:48.986097+00:00,daPR3ZqGbag,58,2,0,8671,8729,377,379,15,15,False,False,False,False
2026-05-20T12:05:48.986097+00:00,_O-il5eIVDo,153,3,0,42567,42720,1926,1929,128,128,False,False,False,False
2026-05-20T12:05:48.986097+00:00,J7L9ZfugS1M,20,1,0,3011,3031,185,186,10,10,False,False,False,False
2026-05-20T12:05:48.986097+00:00,M0HtojL-OXQ,1,0,0,6298,6299,147,147,1,1,False,False,False,False
2026-05-20T12:05:48.986097+00:00,5V-qwSnDOJs,16726,376,29,575079,591805,14713,15089,1308,1337,False,False,False,False
2026-05-20T12:05:48.986097+00:00,ubtx51mzCbo,127,7,1,40250,40377,3024,3031,35,36,False,False,False,False
2026-05-20T12:05:48.986097+00:00,PJQhN8D12Vk,68,1,0,32746,32814,1514,1515,22,22,False,False,False,False
2026-05-20T12:05:48.986097+00:00,IaBf1jTYaIw,257,4,0,48157,48414,832,836,19,19,False,False,False,False
2026-05-20T12:05:48.986097+00:00,z1aIT-fzbhY,185,2,0,43866,44051,1353,1355,22,22,False,False,False,False
2026-05-20T12:05:48.986097+00:00,1-zrnj9Z6FA,4,0,0,1600,1604,65,65,1,1,False,False,False,False
2026-05-20T12:05:48.986097+00:00,Or6yvefovGU,74,-1,0,18405,18479,723,722,13,13,False,False,False,False
2026-05-20T12:05:48.986097+00:00,gIuPUj-p2Q4,8,0,0,7363,7371,72,72,3,3,False,False,False,False
2026-05-20T12:05:48.986097+00:00,6sARbvvnHxw,229,7,0,44550,44779,2187,2194,157,157,False,False,False,False
2026-05-20T12:05:48.986097+00:00,rXhoGMAeoS8,1,0,0,3523,3524,107,107,2,2,False,False,False,False
2026-05-20T12:05:48.986097+00:00,YIozys8ZjPs,2,0,0,4240,4242,121,121,2,2,False,False,False,False
2026-05-20T12:05:48.986097+00:00,mCc1oPC5f-8,1419,16,1,314950,316369,4216,4232,232,233,False,False,False,False
2026-05-20T12:05:48.986097+00:00,iSGdQjtChUk,1,0,0,1533,1534,96,96,1,1,False,False,False,False
2026-05-20T12:05:48.986097+00:00,5qdSXAozae4,2,0,0,1403,1405,78,78,0,0,False,False,False,False
2026-05-20T12:05:48.986097+00:00,1buIx1jeQXg,1,0,0,3132,3133,191,191,8,8,False,False,False,False
2026-05-20T12:05:48.986097+00:00,YK5lvBU6yLs,2,0,0,1183,1185,39,39,0,0,False,False,False,False
2026-05-20T12:05:48.986097+00:00,3c9Oq8VyMpg,2,0,0,2389,2391,112,112,28,28,False,False,False,False
2026-05-20T12:05:48.986097+00:00,7JMlkwMz58I,2768,88,2,215228,217996,8102,8190,170,172,False,False,False,False
2026-05-20T12:05:48.986097+00:00,Tqg-qojfcqA,95,8,0,13457,13552,961,969,9,9,False,False,False,False
2026-05-20T12:05:48.986097+00:00,nm0rAOWyGtE,1139,15,0,101841,102980,2265,2280,18,18,False,False,False,False
2026-05-20T12:05:48.986097+00:00,R1Vs8Rnl1iY,57,2,0,18697,18754,658,660,13,13,False,False,False,False
2026-05-20T12:05:48.986097+00:00,JDPom9Tnjc4,3137,65,0,1872077,1875214,47621,47686,1090,1090,False,False,False,False
2026-05-20T12:05:48.986097+00:00,vp4XgAoKrUQ,1849,32,0,482080,483929,13663,13695,199,199,False,False,False,False
2026-05-20T12:05:48.986097+00:00,KIL81oKLZTc,1381,4648,212,134441,135822,0,4648,0,212,False,False,False,True
2026-05-20T12:05:48.986097+00:00,mPHNIsDsJio,8494,116,42,1025966,1034460,16390,16506,6141,6183,False,False,False,False
2026-05-20T12:05:48.986097+00:00,kIyN_WRhXJw,1,0,1,109,110,10,10,1,2,False,False,False,False
2026-05-20T12:05:48.986097+00:00,WMUsoJWxKVU,1,0,0,1560,1561,105,105,1,1,False,False,False,False
2026-05-20T12:05:48.986097+00:00,jv13-whpdgI,8,0,0,4728,4736,322,322,8,8,False,False,False,False
2026-05-20T12:05:48.986097+00:00,RtMUcQbG1_o,0,0,0,5083,5083,603,603,8,8,False,False,False,False
2026-05-20T12:05:48.986097+00:00,qPikXaHU-jY,2,-1,0,9773,9775,1045,1044,23,23,False,False,False,False
2026-05-20T12:05:48.986097+00:00,XAtcOrOAaIk,1,0,0,4113,4114,445,445,6,6,False,False,False,False
2026-05-20T12:05:48.986097+00:00,iuo88mIjzbk,2,0,0,5770,5772,701,701,9,9,False,False,False,False
2026-05-20T12:05:48.986097+00:00,MANsPvLwJs0,54,5,0,13856,13910,1099,1104,24,24,False,False,False,False
2026-05-20T12:05:48.986097+00:00,1THq9IwaDm0,0,0,0,6474,6474,431,431,11,11,False,False,False,False
2026-05-20T12:05:48.986097+00:00,wvdEIXEsnNg,0,0,0,3867,3867,338,338,7,7,False,False,False,False
2026-05-20T12:05:48.986097+00:00,eQzS6CUt7kU,91,6,0,15165,15256,1083,1089,33,33,False,False,False,False
2026-05-20T12:05:48.986097+00:00,oJI4o2LgAzY,484,29,1,60914,61398,3025,3054,73,74,False,False,False,False
2026-05-20T12:05:48.986097+00:00,j_dyQn_4l44,46,2,0,20756,20802,835,837,102,102,False,False,False,False
2026-05-20T12:05:48.986097+00:00,_AqBNvs7ko8,56,5,2,12973,13029,839,844,11,13,False,False,False,False
2026-05-20T12:05:48.986097+00:00,CBxCE4fVpt4,109,7,0,41973,42082,2256,2263,101,101,False,False,False,False
2026-05-20T12:05:48.986097+00:00,Z-XHhcFemnk,460,40,0,86550,87010,5880,5920,147,147,False,False,False,False
2026-05-20T12:05:48.986097+00:00,VCFDGjCcWZs,2855,107,2,272668,275523,14407,14514,110,112,False,False,False,False
2026-05-20T12:05:48.986097+00:00,Kx0v4IeR-1s,23,1,0,5214,5237,343,344,6,6,False,False,False,False
2026-05-20T12:05:48.986097+00:00,p7K3xfViWCE,744,19,-1,179295,180039,8560,8579,626,625,False,False,False,False
2026-05-20T12:05:48.986097+00:00,dp2_5avL0dM,0,0,0,732,732,26,26,0,0,False,False,False,False
2026-05-20T12:05:48.986097+00:00,DDUq10BCIHc,2,0,0,506,508,19,19,2,2,False,False,False,False
2026-05-20T12:05:48.986097+00:00,2dTKyxqxca0,2,1,0,641,643,11,12,0,0,False,False,False,False
2026-05-20T12:05:48.986097+00:00,xLEEiMWgp-E,27,3,0,13071,13098,838,841,13,13,False,False,False,False
2026-05-20T12:05:48.986097+00:00,GIGLcNgNOP4,2428,106,4,253212,255640,17071,17177,685,689,False,False,False,False
2026-05-20T12:05:48.986097+00:00,neH5XN_YzW0,3,0,0,1850,1853,123,123,8,8,False,False,False,False
2026-05-20T12:05:48.986097+00:00,9Gr2QjvSQ-I,9533,290,11,1207275,1216808,63725,64015,3663,3674,False,False,False,False
2026-05-20T12:05:48.986097+00:00,YAA0iXJ9gCQ,1157,43,1,790775,791932,43721,43764,685,686,False,False,False,False
2026-05-20T12:05:48.986097+00:00,TyGoMtXLLBU,1916,59,28,52709,54625,3027,3086,803,831,False,False,False,False
2026-05-20T12:05:48.986097+00:00,NlFAfAqX1zE,26540,1972,64,1327911,1354451,84068,86040,3016,3080,False,False,False,False
2026-05-20T12:05:48.986097+00:00,54IzxU24YT0,4071,142,12,321980,326051,20283,20425,1308,1320,False,False,False,False
2026-05-20T12:05:48.986097+00:00,vQnUaLtBmBE,34,1,0,17030,17064,2833,2834,27,27,False,False,False,False
2026-05-20T12:05:48.986097+00:00,J6Tn0FgJ768,184,6,0,87977,88161,3069,3075,273,273,False,False,False,False
2026-05-20T12:05:48.986097+00:00,ifa-F8OY0KY,17206,602,6,1108807,1126013,63904,64506,1674,1680,False,False,False,False
2026-05-20T12:05:48.986097+00:00,oYl0cu8wos0,2097,133,3,133584,135681,12012,12145,672,675,False,False,False,False
2026-05-20T12:05:48.986097+00:00,Mjq7A18Y7VY,236,10,0,11369,11605,669,679,45,45,False,False,False,False
2026-05-20T12:05:48.986097+00:00,dbAz9kzA7yU,462,31,0,222336,222798,15540,15571,688,688,False,False,False,False
2026-05-20T12:05:48.986097+00:00,IM4NXjEW8vA,6013,-73914,-534,1530628,1536641,73914,0,534,0,False,False,False,False
2026-05-20T12:05:48.986097+00:00,-0tv5_bKAaQ,28921,655,4,2711649,2740570,127419,128074,1352,1356,False,False,False,False
2026-05-20T12:05:48.986097+00:00,WhjPhyarsFI,783,30,1,52155,52938,2158,2188,350,351,False,False,False,False
2026-05-20T12:05:48.986097+00:00,97bQ7zx1ObY,47,1,0,11322,11369,508,509,25,25,False,False,False,False
2026-05-20T12:05:48.986097+00:00,0QQ_jxbZbv0,5768,335,2,1553854,1559622,103354,103689,1374,1376,False,False,False,False
2026-05-20T12:05:48.986097+00:00,cBokxkj8Kc0,10,0,0,7517,7527,330,330,5,5,False,False,False,False
2026-05-20T12:05:48.986097+00:00,xhbplPX4QKI,20,0,1,35681,35701,1527,1527,120,121,False,False,False,False
2026-05-20T12:05:48.986097+00:00,W-9lPpj_ILQ,0,0,0,5928,5928,598,598,22,22,False,False,False,False
