execution_date,video_id,views_delta,likes_delta,comments_delta,previous_views,current_views,previous_likes,current_likes,previous_comments,current_comments,is_new_video,title_changed,description_changed,tags_changed
2026-05-25T12:46:56.763303+00:00,Xg1wd7TBzDE,52,0,0,12508,12560,229,229,15,15,False,False,False,False
2026-05-25T12:46:56.763303+00:00,hiAFaJWkfvI,10,0,0,13615,13625,295,295,5,5,False,False,False,False
2026-05-25T12:46:56.763303+00:00,dlsTOWN8po8,52,0,0,18239,18291,118,118,20,20,False,False,False,False
2026-05-25T12:46:56.763303+00:00,35Inh2po_OE,24,0,0,18618,18642,206,206,2,2,False,False,False,False
2026-05-25T12:46:56.763303+00:00,u0k01a5t0sA,88,0,0,26536,26624,341,341,27,27,False,False,False,False
2026-05-25T12:46:56.763303+00:00,LDXfWv38lPI,32,0,0,15618,15650,202,202,24,24,False,False,False,False
2026-05-25T12:46:56.763303+00:00,l5_2M4VL9QA,4,0,0,2216,2220,17,17,0,0,False,False,False,False
2026-05-25T12:46:56.763303+00:00,W-SpdAlFZOk,3,0,0,35615,35618,244,244,12,12,False,False,False,False
2026-05-25T12:46:56.763303+00:00,svdku2NcRmg,53,0,0,14889,14942,149,149,6,6,False,False,False,False
2026-05-25T12:46:56.763303+00:00,vLivBWUZWO8,546,0,0,320558,321104,2688,2688,489,489,False,False,False,False
2026-05-25T12:46:56.763303+00:00,oxAMYw27ZFI,0,0,0,3282,3282,30,30,11,11,False,False,False,False
2026-05-25T12:46:56.763303+00:00,AZ_L4EldB_k,-1,0,0,5668,5667,41,41,11,11,False,False,False,False
2026-05-25T12:46:56.763303+00:00,gniJ_YRt9uM,17,1,0,30092,30109,216,217,5,5,False,False,False,False
2026-05-25T12:46:56.763303+00:00,FarbYlq2660,2,0,0,8083,8085,146,146,114,114,False,False,False,False
2026-05-25T12:46:56.763303+00:00,09aETbFbkSI,59,0,0,20468,20527,190,190,18,18,False,False,False,False
2026-05-25T12:46:56.763303+00:00,U5CJwK3Fz1E,671,0,0,208091,208762,1761,1761,122,122,False,False,False,False
2026-05-25T12:46:56.763303+00:00,PaCu5xOvYuQ,150,0,0,20948,21098,191,191,25,25,False,False,False,False
2026-05-25T12:46:56.763303+00:00,YlpYnr46RZY,13,0,0,51600,51613,820,820,264,264,False,False,False,False
2026-05-25T12:46:56.763303+00:00,rI6RTxkpn7A,9,1,0,8394,8403,240,241,11,11,False,False,False,False
2026-05-25T12:46:56.763303+00:00,MwrENBSQYKY,60,0,0,56603,56663,528,528,71,71,False,False,False,False
2026-05-25T12:46:56.763303+00:00,CsglTHUst-g,8,0,0,8705,8713,172,172,1,1,False,False,False,False
2026-05-25T12:46:56.763303+00:00,JQ9BwOCi3tU,107,0,0,38735,38842,1335,1335,72,72,False,False,False,False
2026-05-25T12:46:56.763303+00:00,YKhn-ewxAFM,5,0,0,19086,19091,1657,1657,11,11,False,False,False,False
2026-05-25T12:46:56.763303+00:00,YDtIliFo3ys,4,0,0,9117,9121,157,157,45,45,False,False,False,False
2026-05-25T12:46:56.763303+00:00,pfwSz0lRwQ8,52,0,2,19901,19953,523,523,179,181,False,False,False,False
2026-05-25T12:46:56.763303+00:00,cwnsxgRBAeM,2,0,0,8012,8014,161,161,7,7,False,False,False,False
2026-05-25T12:46:56.763303+00:00,l5ohLHcI5Rs,228,0,0,116018,116246,886,886,139,139,False,False,False,False
2026-05-25T12:46:56.763303+00:00,FydO7ICoOBU,128,0,0,19936,20064,208,208,67,67,False,False,False,False
2026-05-25T12:46:56.763303+00:00,xQ0ibba3v4c,10,0,0,23337,23347,463,463,77,77,False,False,False,False
2026-05-25T12:46:56.763303+00:00,plNlUkdSTUo,1,0,0,17649,17650,147,147,93,93,False,False,False,False
2026-05-25T12:46:56.763303+00:00,lv2ZgzAj0Vs,3,0,0,10686,10689,233,233,115,115,False,False,False,False
2026-05-25T12:46:56.763303+00:00,q9l1aEfhapk,6,0,0,24602,24608,269,269,1,1,False,False,False,False
2026-05-25T12:46:56.763303+00:00,fWW7RJfMsMc,37,0,0,54611,54648,436,436,127,127,False,False,False,False
2026-05-25T12:46:56.763303+00:00,RF8EV9FpwzI,1706,4,0,125625,127331,782,786,197,197,False,False,False,False
2026-05-25T12:46:56.763303+00:00,mc_6jRiAhgQ,13,0,0,12491,12504,107,107,6,6,False,False,False,False
2026-05-25T12:46:56.763303+00:00,u3f742fsy3Q,3,0,0,28779,28782,454,454,202,202,False,False,False,False
2026-05-25T12:46:56.763303+00:00,hA4hS7vVUFI,27,1,0,21036,21063,129,130,2,2,False,False,False,False
2026-05-25T12:46:56.763303+00:00,KCW9ves2xMQ,33,0,0,27997,28030,241,241,24,24,False,False,False,False
2026-05-25T12:46:56.763303+00:00,wgeLgcZ1WWM,231,0,0,175186,175417,1042,1042,44,44,False,False,False,False
2026-05-25T12:46:56.763303+00:00,Mw0nR45aCb8,12,1,0,20335,20347,260,261,10,10,False,False,False,False
2026-05-25T12:46:56.763303+00:00,zMpX8ybtdYo,83,0,0,46272,46355,762,762,151,151,False,False,False,False
2026-05-25T12:46:56.763303+00:00,IvfvBjaZdsY,5,0,0,1791,1796,21,21,0,0,False,False,False,False
2026-05-25T12:46:56.763303+00:00,nkuVvZfNHuQ,32,0,0,141662,141694,1130,1130,95,95,False,False,False,False
2026-05-25T12:46:56.763303+00:00,YZpewx0dXHs,3,0,0,52551,52554,1120,1120,562,562,False,False,False,False
2026-05-25T12:46:56.763303+00:00,8FcPLRFZ6cA,4,0,0,32722,32726,264,264,71,71,False,False,False,False
2026-05-25T12:46:56.763303+00:00,sK-_TyhiTqI,53,0,0,73069,73122,655,655,34,34,False,False,False,False
2026-05-25T12:46:56.763303+00:00,UudXQIOKTNc,6,0,0,38662,38668,737,737,238,238,False,False,False,False
2026-05-25T12:46:56.763303+00:00,zIKhI9jCVR4,5,0,0,14394,14399,192,192,7,7,False,False,False,False
2026-05-25T12:46:56.763303+00:00,VmO04_jkaMY,6,0,0,51492,51498,889,889,385,385,False,False,False,False
2026-05-25T12:46:56.763303+00:00,gWWQx4z-j-Y,0,0,0,2829,2829,35,35,16,16,False,False,False,False
2026-05-25T12:46:56.763303+00:00,qpP-pRUdV5E,4,0,0,17665,17669,227,227,2,2,False,False,False,False
2026-05-25T12:46:56.763303+00:00,OK5qilCFsYM,16,0,0,39236,39252,201,201,62,62,False,False,False,False
2026-05-25T12:46:56.763303+00:00,TjbkrXiJ4Z8,2,0,0,77468,77470,475,475,65,65,False,False,False,False
2026-05-25T12:46:56.763303+00:00,fk4a69UZcfY,12,1,0,44908,44920,466,467,14,14,False,False,False,False
2026-05-25T12:46:56.763303+00:00,KGH2GUmTLXw,1,0,0,12077,12078,357,357,6,6,False,False,False,False
2026-05-25T12:46:56.763303+00:00,ndfV_fOdb_E,2,0,0,29357,29359,379,379,30,30,False,False,False,False
2026-05-25T12:46:56.763303+00:00,-RgWyOgdRPQ,8,0,0,62295,62303,396,396,96,96,False,False,False,False
2026-05-25T12:46:56.763303+00:00,kN8tFR1SGws,28,0,0,15771,15799,212,212,33,33,False,False,False,False
2026-05-25T12:46:56.763303+00:00,I_TjWdIzq_w,3,0,0,35415,35418,228,228,64,64,False,False,False,False
2026-05-25T12:46:56.763303+00:00,5iFgFJ7y0Z4,20,0,0,122770,122790,1229,1229,672,672,False,False,False,False
2026-05-25T12:46:56.763303+00:00,ZbX8Q_AJR-c,-2,0,0,2895,2893,68,68,1,1,False,False,False,False
2026-05-25T12:46:56.763303+00:00,lepmQHameZE,-1,0,0,15101,15100,258,258,65,65,False,False,False,False
2026-05-25T12:46:56.763303+00:00,PHv77TU2Xng,-1,0,0,10100,10099,187,187,11,11,False,False,False,False
2026-05-25T12:46:56.763303+00:00,kWKz3AQYpuE,-1,0,0,27988,27987,566,566,43,43,False,False,False,False
2026-05-25T12:46:56.763303+00:00,_wgqetgft-s,2,0,0,14005,14007,770,770,0,0,False,False,False,False
2026-05-25T12:46:56.763303+00:00,E-edArAp7DQ,5,0,0,81193,81198,412,412,78,78,False,False,False,False
2026-05-25T12:46:56.763303+00:00,-xw_JiL_QiM,2,0,0,7057,7059,151,151,23,23,False,False,False,False
2026-05-25T12:46:56.763303+00:00,b5Vzx0oYUmk,0,0,0,6229,6229,498,498,5,5,False,False,False,False
2026-05-25T12:46:56.763303+00:00,PH0I2czUlb4,2,0,0,84578,84580,605,605,28,28,False,False,False,False
2026-05-25T12:46:56.763303+00:00,WqFFnFH1q40,6,0,0,7417,7423,281,281,8,8,False,False,False,False
2026-05-25T12:46:56.763303+00:00,0MZcrM_WTsY,6,0,0,64415,64421,924,924,165,165,False,False,False,False
2026-05-25T12:46:56.763303+00:00,jUY1FLaFafA,4,0,0,23582,23586,1619,1619,13,13,False,False,False,False
2026-05-25T12:46:56.763303+00:00,rS53fN0Dozg,7,0,0,55387,55394,1169,1169,127,127,False,False,False,False
2026-05-25T12:46:56.763303+00:00,s9JEywhvSqc,18,0,0,12577,12595,132,132,11,11,False,False,False,False
2026-05-25T12:46:56.763303+00:00,aO69HbJuEGU,348,0,0,27140,27488,222,222,51,51,False,False,False,False
2026-05-25T12:46:56.763303+00:00,ZOpRgl8sEmM,4,0,0,19910,19914,378,378,8,8,False,False,False,False
2026-05-25T12:46:56.763303+00:00,GwClW8f_9o8,59,0,0,60033,60092,1977,1977,125,125,False,False,False,False
2026-05-25T12:46:56.763303+00:00,g1bg67Qv6XY,141,0,0,62115,62256,1034,1034,254,254,False,False,False,False
2026-05-25T12:46:56.763303+00:00,9OjT1bpim6g,5,0,0,11704,11709,398,398,2,2,False,False,False,False
2026-05-25T12:46:56.763303+00:00,CZtiCmLmIPc,286,1,0,11539,11825,78,79,154,154,False,False,False,False
2026-05-25T12:46:56.763303+00:00,giWMEfT7LxI,0,0,0,11897,11897,96,96,1,1,False,False,False,False
2026-05-25T12:46:56.763303+00:00,c76LN_Ef3vE,764,0,0,270196,270960,1847,1847,528,528,False,False,False,False
2026-05-25T12:46:56.763303+00:00,Pei_10HWIsY,6,0,0,33896,33902,192,192,32,32,False,False,False,False
2026-05-25T12:46:56.763303+00:00,zypjtKErQrE,9,1,0,45607,45616,630,631,12,12,False,False,False,False
2026-05-25T12:46:56.763303+00:00,H7EnyXYmb6E,26,0,0,39285,39311,380,380,158,158,False,False,False,False
2026-05-25T12:46:56.763303+00:00,XleCaFwbzp8,2,0,0,26316,26318,467,467,27,27,False,False,False,False
2026-05-25T12:46:56.763303+00:00,bDksnbfXBnc,111,0,0,88837,88948,601,601,56,56,False,False,False,False
2026-05-25T12:46:56.763303+00:00,jSkfkX7NXpA,787,0,0,279278,280065,2306,2306,630,630,False,False,False,False
2026-05-25T12:46:56.763303+00:00,Wqa0REA_9AQ,110,0,0,57827,57937,647,647,87,87,False,False,False,False
2026-05-25T12:46:56.763303+00:00,dqpCvSU-ECE,7766119,53311,309,67190684,74956803,699372,752683,13671,13980,False,False,False,False
2026-05-25T12:46:56.763303+00:00,AaMdXZMvT3w,923111,16028,1598,67404208,68327319,1559895,1575923,115911,117509,False,False,False,False
2026-05-25T12:46:56.763303+00:00,QAkEMtJpq3c,21364565,91402,1146,323856881,345221446,2056857,2148259,59715,60861,False,False,False,False
2026-05-25T12:46:56.763303+00:00,hCuqh2NU2Yg,4725315,53752,137,118167420,122892735,2284985,2338737,15345,15482,False,False,False,False
2026-05-25T12:46:56.763303+00:00,U5Xpd8ja9bk,38261,1319,31,3475409,3513670,290579,291898,10726,10757,False,False,False,False
2026-05-25T12:46:56.763303+00:00,Dlvn-E1GiN0,50007,1260,48,1500435,1550442,74518,75778,4177,4225,False,False,False,False
2026-05-25T12:46:56.763303+00:00,MeTbv6Wqfgg,88954,1809,50,4027999,4116953,162042,163851,6772,6822,False,False,False,False
2026-05-25T12:46:56.763303+00:00,VCqUW26hR20,5959,192,6,670588,676547,36756,36948,1581,1587,False,False,False,False
2026-05-25T12:46:56.763303+00:00,cnKFvWH8A6k,8294,523,34,948662,956956,78783,79306,3150,3184,False,False,False,False
2026-05-25T12:46:56.763303+00:00,wdaO-NV1Tj4,3391,131,9,558169,561560,41217,41348,1437,1446,False,False,False,False
2026-05-25T12:46:56.763303+00:00,LPgLQU31_bw,51141,1183,72,1453209,1504350,54304,55487,3560,3632,False,False,False,False
2026-05-25T12:46:56.763303+00:00,YJZWGGk0qvs,52356,1137,70,1864318,1916674,72718,73855,6765,6835,False,False,False,False
2026-05-25T12:46:56.763303+00:00,mAp9n2Od8cg,41114,870,26,2104799,2145913,84827,85697,4383,4409,False,False,False,False
2026-05-25T12:46:56.763303+00:00,fPmrzygqO8U,66823,1168,39,5536517,5603340,199627,200795,11658,11697,False,False,False,False
2026-05-25T12:46:56.763303+00:00,eOwM64UVaGM,9271,293,2,748631,757902,44067,44360,1867,1869,False,False,False,False
2026-05-25T12:46:56.763303+00:00,wA0bqop6ueA,20800,172,12,1599960,1620760,18716,18888,792,804,False,False,False,False
2026-05-25T12:46:56.763303+00:00,fp77qbUJJbQ,342424,3657,9,32026284,32368708,550848,554505,879,888,False,False,False,False
2026-05-25T12:46:56.763303+00:00,cLzvUVY6TxI,1352,52,0,117935,119287,5289,5341,46,46,False,False,False,False
2026-05-25T12:46:56.763303+00:00,LOMhryKMIJc,4794,164,20,418765,423559,23790,23954,1625,1645,False,False,False,False
2026-05-25T12:46:56.763303+00:00,uL7CxFfy9EA,714,36,0,157874,158588,9357,9393,84,84,False,False,False,False
2026-05-25T12:46:56.763303+00:00,-NNuRsNtIHg,2532,32,0,136725,139257,2446,2478,32,32,False,False,False,False
2026-05-25T12:46:56.763303+00:00,D5vtrM22kuw,13308,174,8,899363,912671,23579,23753,1787,1795,False,False,False,False
2026-05-25T12:46:56.763303+00:00,B8RtX5BXu-A,1942,43,0,479498,481440,9650,9693,65,65,False,False,False,False
2026-05-25T12:46:56.763303+00:00,pABdjew0B_U,6910,127,1,489838,496748,16457,16584,1067,1068,False,False,False,False
2026-05-25T12:46:56.763303+00:00,OhPDLaaV5t8,7575,104,4,821147,828722,25294,25398,1050,1054,False,False,False,False
2026-05-25T12:46:56.763303+00:00,PVO1IavIf1k,1512,36,0,226745,228257,5462,5498,54,54,False,False,False,False
2026-05-25T12:46:56.763303+00:00,oXP_5YR1p3A,14568,256,8,984509,999077,24894,25150,1625,1633,False,False,False,False
2026-05-25T12:46:56.763303+00:00,4kDEC02_JMU,4505,64,0,755001,759506,20758,20822,682,682,False,False,False,False
2026-05-25T12:46:56.763303+00:00,qhwino3_t_Y,9730,220,4,1021460,1031190,40187,40407,1774,1778,False,False,False,False
2026-05-25T12:46:56.763303+00:00,kNbMEsKLjX8,3058,78,1,742837,745895,37054,37132,1739,1740,False,False,False,False
2026-05-25T12:46:56.763303+00:00,TERsJnGoPVo,5027,78,0,629173,634200,20782,20860,322,322,False,False,False,False
2026-05-25T12:46:56.763303+00:00,4M6U8lrivk0,869,11,1,398649,399518,7445,7456,504,505,False,False,False,False
2026-05-25T12:46:56.763303+00:00,irsWejGXJEk,2134,19,0,168944,171078,3283,3302,142,142,False,False,False,False
2026-05-25T12:46:56.763303+00:00,4WtgGJt3-YE,1088,7,0,257352,258440,5892,5899,83,83,False,False,False,False
2026-05-25T12:46:56.763303+00:00,INebwLyoqKk,603,9,0,58600,59203,1304,1313,108,108,False,False,False,False
2026-05-25T12:46:56.763303+00:00,J8lOBfZNx_g,2505,30,2,179160,181665,3636,3666,104,106,False,False,False,False
2026-05-25T12:46:56.763303+00:00,Wdg9pM4PIEk,727,8,2,151074,151801,2726,2734,107,109,False,False,False,False
2026-05-25T12:46:56.763303+00:00,t8aAUKiVcec,507,4,1,125743,126250,3598,3602,139,140,False,False,False,False
2026-05-25T12:46:56.763303+00:00,RGq6mAHR9u0,8679,135,3,946155,954834,20329,20464,250,253,False,False,False,False
2026-05-25T12:46:56.763303+00:00,MN_u8Jv807U,97726,1356,85,4397135,4494861,109465,110821,6266,6351,False,False,False,False
2026-05-25T12:46:56.763303+00:00,A_TI_Wct288,1294974,24935,50,73110033,74405007,1295984,1320919,4273,4323,False,False,False,False
2026-05-25T12:46:56.763303+00:00,EsdCFplZdZo,4294,80,0,856991,861285,23068,23148,724,724,False,False,False,False
2026-05-25T12:46:56.763303+00:00,vqRnyKrXky0,17966,300,0,5547990,5565956,103613,103913,316,316,False,False,False,False
2026-05-25T12:46:56.763303+00:00,-WUlOSHMao8,106623,1715,41,6939054,7045677,217001,218716,7021,7062,False,False,False,False
2026-05-25T12:46:56.763303+00:00,IeUqSXHpeYg,16179,349,13,1241121,1257300,47326,47675,1892,1905,False,False,False,False
2026-05-25T12:46:56.763303+00:00,dPDYBJBN_mk,61882,1399,20,2998761,3060643,136863,138262,3696,3716,False,False,False,False
2026-05-25T12:46:56.763303+00:00,7lCBKAxPsfs,34515,618,7,6417118,6451633,211121,211739,1133,1140,False,False,False,False
2026-05-25T12:46:56.763303+00:00,mpJShg_UbDA,13423,294,3,1056584,1070007,50494,50788,2322,2325,False,False,False,False
2026-05-25T12:46:56.763303+00:00,nSTLx9Pm3yY,4609,145,1,286202,290811,11944,12089,261,262,False,False,False,False
2026-05-25T12:46:56.763303+00:00,RFWIjioobRk,11951,506,6,998080,1010031,68293,68799,1797,1803,False,False,False,False
2026-05-25T12:46:56.763303+00:00,6DeeM8AHclc,3647,111,2,374301,377948,15517,15628,399,401,False,False,False,False
2026-05-25T12:46:56.763303+00:00,vtD2aBjPZAY,2535,61,0,341419,343954,12113,12174,234,234,False,False,False,False
2026-05-25T12:46:56.763303+00:00,ubggyGIPk8o,7345,210,1,327553,334898,14770,14980,131,132,False,False,False,False
2026-05-25T12:46:56.763303+00:00,Fa26XmvLsko,7734,132,1,460485,468219,21157,21289,165,166,False,False,False,False
2026-05-25T12:46:56.763303+00:00,JCnqI9A2XOI,23613,295,3,891671,915284,26320,26615,229,232,False,False,False,False
2026-05-25T12:46:56.763303+00:00,HCgHjGFPDek,2297,74,2,382095,384392,22081,22155,191,193,False,False,False,False
2026-05-25T12:46:56.763303+00:00,bw8cQiix-EQ,664,38,0,58166,58830,4862,4900,71,71,False,False,False,False
2026-05-25T12:46:56.763303+00:00,bzfZfi62peQ,675,26,0,105297,105972,6587,6613,59,59,False,False,False,False
2026-05-25T12:46:56.763303+00:00,2ZYA3Gmnf2M,806,39,0,81272,82078,6498,6537,71,71,False,False,False,False
2026-05-25T12:46:56.763303+00:00,H1QmJwTtkO4,2630,90,0,303079,305709,15286,15376,183,183,False,False,False,False
2026-05-25T12:46:56.763303+00:00,sGXGy37AKcE,1427,61,1,133025,134452,14245,14306,321,322,False,False,False,False
2026-05-25T12:46:56.763303+00:00,WUUm9BUxJww,690,27,0,96518,97208,6638,6665,111,111,False,False,False,False
2026-05-25T12:46:56.763303+00:00,gXN5H4F582s,387,8,0,74320,74707,3855,3863,52,52,False,False,False,False
2026-05-25T12:46:56.763303+00:00,OQeT7OBFcgo,1054,26,0,129617,130671,7246,7272,82,82,False,False,False,False
2026-05-25T12:46:56.763303+00:00,FdTr7Fme7kE,341,21,0,116806,117147,7733,7754,110,110,False,False,False,False
2026-05-25T12:46:56.763303+00:00,1Lj4UCuGnxM,344,8,0,108391,108735,6740,6748,92,92,False,False,False,False
2026-05-25T12:46:56.763303+00:00,rxwr8HmkeOA,28373,585,16,1614595,1642968,71442,72027,2256,2272,False,False,False,False
2026-05-25T12:46:56.763303+00:00,Jvnaqd0kIlc,25506,1555,1,1761740,1787246,128271,129826,357,358,False,False,False,False
2026-05-25T12:46:56.763303+00:00,Y0xLwBgodtk,589,16,0,188160,188749,7445,7461,86,86,False,False,False,False
2026-05-25T12:46:56.763303+00:00,gJwLHENDwvw,353,9,0,248067,248420,5276,5285,28,28,False,False,False,False
2026-05-25T12:46:56.763303+00:00,0b2H11DZrC4,1138,16,0,704171,705309,13172,13188,127,127,False,False,False,False
2026-05-25T12:46:56.763303+00:00,Z3HSgSHbR2M,10414,228,2,220439,230853,7124,7352,44,46,False,False,False,False
2026-05-25T12:46:56.763303+00:00,O9fPCxXsMOY,23,0,0,7979,8002,132,132,1,1,False,False,False,False
2026-05-25T12:46:56.763303+00:00,aZeRWU_-514,23,0,0,8010,8033,137,137,0,0,False,False,False,False
2026-05-25T12:46:56.763303+00:00,2ln3wR9wymI,17,0,0,11718,11735,139,139,0,0,False,False,False,False
2026-05-25T12:46:56.763303+00:00,_A4WI_nsO4U,538,14,0,68105,68643,1843,1857,20,20,False,False,False,False
2026-05-25T12:46:56.763303+00:00,IzdD_sEw8Cs,24,0,0,15764,15788,497,497,3,3,False,False,False,False
2026-05-25T12:46:56.763303+00:00,2DPiA8pX-zk,31,0,0,19357,19388,493,493,0,0,False,False,False,False
2026-05-25T12:46:56.763303+00:00,G5UIKS7igJ0,58,1,0,92182,92240,2166,2167,36,36,False,False,False,False
2026-05-25T12:46:56.763303+00:00,dVuujCqJw4Q,24,0,0,10403,10427,620,620,6,6,False,False,False,False
2026-05-25T12:46:56.763303+00:00,vAlxPhiNLZY,14,0,0,12307,12321,652,652,1,1,False,False,False,False
2026-05-25T12:46:56.763303+00:00,v1uhOc2Ov3M,4087,75,1,675615,679702,25738,25813,737,738,False,False,False,False
2026-05-25T12:46:56.763303+00:00,ocVxVaHtTck,902,34,2,354005,354907,11997,12031,88,90,False,False,False,False
2026-05-25T12:46:56.763303+00:00,wEYcCzwQGl0,340,24,0,79655,79995,3462,3486,104,104,False,False,False,False
2026-05-25T12:46:56.763303+00:00,Zf9v9dwNbSE,107,3,0,175440,175547,11034,11037,31,31,False,False,False,False
2026-05-25T12:46:56.763303+00:00,NyNCTROP8r0,597,28,0,182849,183446,5641,5669,90,90,False,False,False,False
2026-05-25T12:46:56.763303+00:00,ZrOpNHVszF8,39,0,0,14658,14697,216,216,1,1,False,False,False,False
2026-05-25T12:46:56.763303+00:00,CPlARX1jyK8,27,0,0,14399,14426,189,189,0,0,False,False,False,False
2026-05-25T12:46:56.763303+00:00,BNj4MwsDWXk,11,0,0,6933,6944,117,117,3,3,False,False,False,False
2026-05-25T12:46:56.763303+00:00,GCzsS8_Fs_U,13,0,0,6561,6574,73,73,0,0,False,False,False,False
2026-05-25T12:46:56.763303+00:00,AK49XaL2gXA,23,0,0,4558,4581,206,206,4,4,False,False,False,False
2026-05-25T12:46:56.763303+00:00,f6msTAJpzdI,86,0,0,103501,103587,1770,1770,61,61,False,False,False,False
2026-05-25T12:46:56.763303+00:00,J4TEsiaMujk,3755,97,0,347578,351333,9654,9751,118,118,False,False,False,False
2026-05-25T12:46:56.763303+00:00,2ZQT41unZ5w,25,0,0,28363,28388,1166,1166,12,12,False,False,False,False
2026-05-25T12:46:56.763303+00:00,qCacfOKR0W0,69,0,0,70272,70341,1771,1771,8,8,False,False,False,False
2026-05-25T12:46:56.763303+00:00,fHKCBCTzNW0,54,1,0,19926,19980,458,459,2,2,False,False,False,False
2026-05-25T12:46:56.763303+00:00,Af_2qN6ljEU,22,0,0,25917,25939,868,868,3,3,False,False,False,False
2026-05-25T12:46:56.763303+00:00,q8oBi2M9WEA,39,1,0,37117,37156,837,838,10,10,False,False,False,False
2026-05-25T12:46:56.763303+00:00,em9cOQDwgKw,33,2,0,61600,61633,2026,2028,31,31,False,False,False,False
2026-05-25T12:46:56.763303+00:00,A-W-_QxOmNQ,1490,34,0,375938,377428,22349,22383,413,413,False,False,False,False
2026-05-25T12:46:56.763303+00:00,inMoGFMXem0,128,6,0,234053,234181,5737,5743,109,109,False,False,False,False
2026-05-25T12:46:56.763303+00:00,PaumhmcemFA,2281,49,1,163073,165354,5112,5161,54,55,False,False,False,False
2026-05-25T12:46:56.763303+00:00,AtiGykR3lsI,10,0,0,7875,7885,144,144,0,0,False,False,False,False
2026-05-25T12:46:56.763303+00:00,S5ul4P-aJcg,659,9,0,252754,253413,5123,5132,57,57,False,False,False,False
2026-05-25T12:46:56.763303+00:00,gjYnbUaXuw4,2495,32,0,1172122,1174617,29413,29445,438,438,False,False,False,False
2026-05-25T12:46:56.763303+00:00,DDWHloNlnJ8,7268,117,2,559144,566412,12341,12458,124,126,False,False,False,False
2026-05-25T12:46:56.763303+00:00,HxA29GLl1B0,488,11,1,400147,400635,12840,12851,105,106,False,False,False,False
2026-05-25T12:46:56.763303+00:00,mjgOS9AAXyY,7,0,0,1709,1716,103,103,5,5,False,False,False,False
2026-05-25T12:46:56.763303+00:00,UJcGcBRl0BU,118,1,0,48004,48122,1476,1477,6,6,False,False,False,False
2026-05-25T12:46:56.763303+00:00,AsJkqRTBKGE,52,2,0,32998,33050,1626,1628,11,11,False,False,False,False
2026-05-25T12:46:56.763303+00:00,G0Bzw5zefEw,14,0,0,5033,5047,158,158,0,0,False,False,False,False
2026-05-25T12:46:56.763303+00:00,zXGjOVaMQ78,125,6,0,48933,49058,1770,1776,13,13,False,False,False,False
2026-05-25T12:46:56.763303+00:00,EXcUBlePiIk,45,1,0,71644,71689,1978,1979,4,4,False,False,False,False
2026-05-25T12:46:56.763303+00:00,Bb7r5KyQCv8,4669,113,3,336021,340690,10164,10277,140,143,False,False,False,False
2026-05-25T12:46:56.763303+00:00,7JCU5_72oNo,39,0,0,66548,66587,2352,2352,36,36,False,False,False,False
2026-05-25T12:46:56.763303+00:00,oQMoskTiKRM,24,0,0,5602,5626,176,176,0,0,False,False,False,False
2026-05-25T12:46:56.763303+00:00,jDvUEfz3Srs,34,0,0,10153,10187,297,297,23,23,False,False,False,False
2026-05-25T12:46:56.763303+00:00,YSBoWRGMcrU,308,9,0,190774,191082,8637,8646,228,228,False,False,False,False
2026-05-25T12:46:56.763303+00:00,-37lKXR9PZ8,485,9,3,25566,26051,404,413,31,34,False,False,False,False
2026-05-25T12:46:56.763303+00:00,TI53wSUuqsM,5775,35,2,125984,131759,1686,1721,50,52,False,False,False,False
2026-05-25T12:46:56.763303+00:00,feNFyEPcONQ,48,0,0,34263,34311,750,750,16,16,False,False,False,False
2026-05-25T12:46:56.763303+00:00,db6Dj__L17s,10,0,0,20496,20506,688,688,7,7,False,False,False,False
2026-05-25T12:46:56.763303+00:00,sFw6DPIa_wg,250,7,1,184969,185219,5109,5116,226,227,False,False,False,False
2026-05-25T12:46:56.763303+00:00,VtcsQ0xQ9DA,3379,60,-1,438585,441964,8730,8790,156,155,False,False,False,False
2026-05-25T12:46:56.763303+00:00,PXfgNw3eH6k,12,0,0,4920,4932,54,54,1,1,False,False,False,False
2026-05-25T12:46:56.763303+00:00,UYeJYDqEP30,14,0,0,10306,10320,231,231,2,2,False,False,False,False
2026-05-25T12:46:56.763303+00:00,rojx-1wGJIs,17,0,0,2591,2608,59,59,0,0,False,False,False,False
2026-05-25T12:46:56.763303+00:00,5HRVV5b1tNA,234,5,0,237482,237716,4581,4586,47,47,False,False,False,False
2026-05-25T12:46:56.763303+00:00,Db7MHeXEWjg,16,0,0,7444,7460,246,246,0,0,False,False,False,False
2026-05-25T12:46:56.763303+00:00,VasToNWucu4,2276,16,1,1097347,1099623,29231,29247,496,497,False,False,False,False
2026-05-25T12:46:56.763303+00:00,_FYWEXMolC4,757,33,0,187796,188553,7896,7929,100,100,False,False,False,False
2026-05-25T12:46:56.763303+00:00,s5QDPU9ifP4,24,0,0,16852,16876,531,531,11,11,False,False,False,False
2026-05-25T12:46:56.763303+00:00,pUyV93eLDI8,14,0,0,15511,15525,334,334,4,4,False,False,False,False
2026-05-25T12:46:56.763303+00:00,uUXwrHX7_WM,584,15,1,380621,381205,12942,12957,177,178,False,False,False,False
2026-05-25T12:46:56.763303+00:00,7E6kDJq9H0Q,10,0,0,2134,2144,105,105,2,2,False,False,False,False
2026-05-25T12:46:56.763303+00:00,6mmNLDFku3Q,12,0,0,7494,7506,149,149,0,0,False,False,False,False
