execution_date,video_id,views_delta,likes_delta,comments_delta,previous_views,current_views,previous_likes,current_likes,previous_comments,current_comments,is_new_video,title_changed,description_changed,tags_changed
2026-05-21T12:28:40.492262+00:00,q-IWIN7bsVg,17,0,0,1241,1258,32,32,1,1,False,False,False,False
2026-05-21T12:28:40.492262+00:00,chpVucSypz8,21,2,0,1475,1496,104,106,1,1,False,False,False,False
2026-05-21T12:28:40.492262+00:00,ffrBG98c8pw,0,0,0,1357,1357,14,14,0,0,False,False,False,False
2026-05-21T12:28:40.492262+00:00,SEO0i670Ltk,10,1,0,1840,1850,45,46,0,0,False,False,False,False
2026-05-21T12:28:40.492262+00:00,5xoJIpVmsno,0,0,0,1144,1144,19,19,0,0,False,False,False,False
2026-05-21T12:28:40.492262+00:00,QUSaIk7EltQ,163971,5351,52,1030538,1194509,41315,46666,626,678,False,False,False,False
2026-05-21T12:28:40.492262+00:00,V52uRy6jcLs,511986,13948,120,2264933,2776919,82713,96661,856,976,False,False,False,False
2026-05-21T12:28:40.492262+00:00,UqQ_fwnpgfs,65578,1492,66,546411,611989,25726,27218,1755,1821,False,False,False,False
2026-05-21T12:28:40.492262+00:00,TGs0lnwBHQg,809,8,0,9715,10524,242,250,0,0,False,False,False,False
2026-05-21T12:28:40.492262+00:00,SqxFYSsQCls,57,1,0,2720,2777,138,139,7,7,False,False,False,False
2026-05-21T12:28:40.492262+00:00,ofmi10BxOhk,1974,43,2,11272,13246,448,491,37,39,False,False,False,False
2026-05-21T12:28:40.492262+00:00,0TM_yvDDSq0,102,8,0,3625,3727,234,242,15,15,False,False,False,False
2026-05-21T12:28:40.492262+00:00,dzGK_wkXkYA,24,0,0,2241,2265,145,145,5,5,False,False,False,False
2026-05-21T12:28:40.492262+00:00,EBbL-pc7bAI,28,1,0,3134,3162,222,223,7,7,False,False,False,False
2026-05-21T12:28:40.492262+00:00,iTZSf2kO5kQ,8,2,0,1841,1849,133,135,1,1,False,False,False,False
2026-05-21T12:28:40.492262+00:00,3Q5bbwYgmMY,25,-2,0,5585,5610,332,330,11,11,False,False,False,False
2026-05-21T12:28:40.492262+00:00,NFHfriGAHo8,175,2,0,5146,5321,82,84,31,31,False,False,False,False
2026-05-21T12:28:40.492262+00:00,lw0cZsbeilg,19,0,0,1926,1945,140,140,5,5,False,False,False,False
2026-05-21T12:28:40.492262+00:00,wuoLa-K81bg,789,13,0,1172,1961,70,83,3,3,False,False,False,False
2026-05-21T12:28:40.492262+00:00,FYsEnbtUjZg,18,1,0,1274,1292,24,25,3,3,False,False,False,False
2026-05-21T12:28:40.492262+00:00,GjaQ_RSGDIc,90,1,0,2727,2817,47,48,1,1,False,False,False,False
2026-05-21T12:28:40.492262+00:00,fF0f-YO4-Sk,57,0,0,1950,2007,87,87,8,8,False,False,False,False
2026-05-21T12:28:40.492262+00:00,fmVWQr1hZ9o,17,1,0,1298,1315,21,22,1,1,False,False,False,False
2026-05-21T12:28:40.492262+00:00,ZF8zzvBz64E,17,1,0,2002,2019,41,42,0,0,False,False,False,False
2026-05-21T12:28:40.492262+00:00,bPQCabJf8Io,12,1,0,1028,1040,20,21,0,0,False,False,False,False
2026-05-21T12:28:40.492262+00:00,LRDfgsec0Mg,13,1,0,1157,1170,59,60,3,3,False,False,False,False
2026-05-21T12:28:40.492262+00:00,MBixELw6mVY,11,1,0,1133,1144,19,20,0,0,False,False,False,False
2026-05-21T12:28:40.492262+00:00,Ff3IDXMNAWc,48,-1,0,3242,3290,161,160,22,22,False,False,False,False
2026-05-21T12:28:40.492262+00:00,UXSaRD0VtUg,8,0,0,759,767,22,22,0,0,False,False,False,False
2026-05-21T12:28:40.492262+00:00,PS1M59Q3ZAo,36,3,0,2759,2795,207,210,7,7,False,False,False,False
2026-05-21T12:28:40.492262+00:00,0UJxwGMmkJw,3,2,0,950,953,33,35,0,0,False,False,False,False
2026-05-21T12:28:40.492262+00:00,XKGlNSEb0mc,75,3,0,1131,1206,79,82,4,4,False,False,False,False
2026-05-21T12:28:40.492262+00:00,Rt4YbaxcXsc,17,-2,0,17690,17707,60,58,5,5,False,False,False,False
2026-05-21T12:28:40.492262+00:00,v_zzbpnjqTA,982,66,6,19508,20490,1442,1508,67,73,False,False,False,False
2026-05-21T12:28:40.492262+00:00,K8r6phTzCqE,540,17,1,3965,4505,153,170,3,4,False,False,False,False
2026-05-21T12:28:40.492262+00:00,stN8knAV66o,823,12,1,13333,14156,353,365,5,6,False,False,False,False
2026-05-21T12:28:40.492262+00:00,P7UBZpuKdLE,146,1,0,8365,8511,296,297,8,8,False,False,False,False
2026-05-21T12:28:40.492262+00:00,eF2PLovMQtw,134,2,0,7848,7982,199,201,0,0,False,False,False,False
2026-05-21T12:28:40.492262+00:00,gjXczf-hSwg,5808,194,18,124493,130301,6129,6323,418,436,False,False,False,False
2026-05-21T12:28:40.492262+00:00,S4U8IxrSfMo,2591,30,3,35844,38435,744,774,6,9,False,False,False,False
2026-05-21T12:28:40.492262+00:00,87xAJoZobKo,1132,13,1,23754,24886,353,366,4,5,False,False,False,False
2026-05-21T12:28:40.492262+00:00,FydyTE4Z7-Y,154,2,0,9415,9569,270,272,9,9,False,False,False,False
2026-05-21T12:28:40.492262+00:00,DQcE9L_FOzQ,1623,73,0,34288,35911,2171,2244,110,110,False,False,False,False
2026-05-21T12:28:40.492262+00:00,Xk0xilPs17M,67,4,0,9684,9751,772,776,37,37,False,False,False,False
2026-05-21T12:28:40.492262+00:00,FDmzMloLpG4,72,2,1,14968,15040,1083,1085,44,45,False,False,False,False
2026-05-21T12:28:40.492262+00:00,qiP0I1z1BwY,146,2,-1,28446,28592,570,572,53,52,False,False,False,False
2026-05-21T12:28:40.492262+00:00,7rkaZ7wbzbs,438,10,0,13508,13946,445,455,40,40,False,False,False,False
2026-05-21T12:28:40.492262+00:00,YlmRyBYaLjI,22,1,0,2846,2868,55,56,7,7,False,False,False,False
2026-05-21T12:28:40.492262+00:00,ySWOXaotLkU,224,3,1,72986,73210,1544,1547,91,92,False,False,False,False
2026-05-21T12:28:40.492262+00:00,nrGJCqq8-uY,222,4,0,23601,23823,444,448,39,39,False,False,False,False
2026-05-21T12:28:40.492262+00:00,KikWEFSb0iA,26,0,0,13016,13042,368,368,14,14,False,False,False,False
2026-05-21T12:28:40.492262+00:00,LHOyEm3Nh-k,487,10,1,24933,25420,768,778,105,106,False,False,False,False
2026-05-21T12:28:40.492262+00:00,NuZ-fMbouQE,254,5,0,28771,29025,607,612,90,90,False,False,False,False
2026-05-21T12:28:40.492262+00:00,jfsLsEdGKxw,359,3,0,76380,76739,1661,1664,105,105,False,False,False,False
2026-05-21T12:28:40.492262+00:00,NHXe5klt0NM,224,0,3,50617,50841,385,385,49,52,False,False,False,False
2026-05-21T12:28:40.492262+00:00,Zxgib3_-qLQ,245,2,0,44625,44870,1024,1026,91,91,False,False,False,False
2026-05-21T12:28:40.492262+00:00,h19GG4DWkBc,448,9,0,16315,16763,313,322,30,30,False,False,False,False
2026-05-21T12:28:40.492262+00:00,lrYQSr-hztw,91,1,0,73356,73447,2088,2089,105,105,False,False,False,False
2026-05-21T12:28:40.492262+00:00,jffDd5nDPB8,712,21,0,18872,19584,527,548,101,101,False,False,False,False
2026-05-21T12:28:40.492262+00:00,rOQRc8pFUIs,127,1,0,39468,39595,1200,1201,269,269,False,False,False,False
2026-05-21T12:28:40.492262+00:00,GOM5GWnuNvk,1179,14,0,49813,50992,1298,1312,68,68,False,False,False,False
2026-05-21T12:28:40.492262+00:00,bQ0Lapp2DrQ,155,4,0,36397,36552,723,727,76,76,False,False,False,False
2026-05-21T12:28:40.492262+00:00,KwOoHqOqsmU,997,13,3,193388,194385,3928,3941,309,312,False,False,False,False
2026-05-21T12:28:40.492262+00:00,VWhrQaZ1sDo,36,0,0,13649,13685,776,776,106,106,False,False,False,False
2026-05-21T12:28:40.492262+00:00,tMUZoBLz1QI,129,3,0,7802,7931,212,215,11,11,False,False,False,False
2026-05-21T12:28:40.492262+00:00,FZ13jS1nTtM,7,0,0,2121,2128,34,34,2,2,False,False,False,False
2026-05-21T12:28:40.492262+00:00,WD-wkPhdXQk,1213,22,4,112504,113717,3845,3867,912,916,False,False,False,False
2026-05-21T12:28:40.492262+00:00,6KlwcpNYngY,19714,379,14,252680,272394,6090,6469,303,317,False,False,False,False
2026-05-21T12:28:40.492262+00:00,GsWK59tphSE,1277,20,4,13882,15159,466,486,19,23,False,False,False,False
2026-05-21T12:28:40.492262+00:00,CoK7er0NR-w,83,6,1,2572,2655,68,74,13,14,False,False,False,False
2026-05-21T12:28:40.492262+00:00,ZyQ1-3U6zUc,45,-1,0,24723,24768,473,472,38,38,False,False,False,False
2026-05-21T12:28:40.492262+00:00,KchszItAm-o,387,6,0,7538,7925,161,167,1,1,False,False,False,False
2026-05-21T12:28:40.492262+00:00,ut0c6T2xH84,214,2,0,20414,20628,451,453,38,38,False,False,False,False
2026-05-21T12:28:40.492262+00:00,vX-CTb2O2Hk,165,2,0,37927,38092,846,848,74,74,False,False,False,False
2026-05-21T12:28:40.492262+00:00,8ClFogRMF5I,22,0,0,18658,18680,419,419,41,41,False,False,False,False
2026-05-21T12:28:40.492262+00:00,QkcSl0KS07o,943,15,0,23044,23987,525,540,37,37,False,False,False,False
2026-05-21T12:28:40.492262+00:00,fuuzjFbbLB0,24,-1,0,964,988,13,12,1,1,False,False,False,False
2026-05-21T12:28:40.492262+00:00,PI1rVuun8U0,205,1,0,35094,35299,661,662,49,49,False,False,False,False
2026-05-21T12:28:40.492262+00:00,PL2frnaJzdg,2161,19,2,75246,77407,2623,2642,131,133,False,False,False,False
2026-05-21T12:28:40.492262+00:00,rNJsmOyRAxY,6,0,0,4542,4548,79,79,3,3,False,False,False,False
2026-05-21T12:28:40.492262+00:00,JCxVkNzpQQc,2223,31,4,39133,41356,887,918,57,61,False,False,False,False
2026-05-21T12:28:40.492262+00:00,1zSaR_nI-io,105,0,0,128831,128936,2907,2907,301,301,False,False,False,False
2026-05-21T12:28:40.492262+00:00,U2vxq5mj4O4,14,0,0,1723,1737,43,43,3,3,False,False,False,False
2026-05-21T12:28:40.492262+00:00,WGL0ajmMWh4,6,0,0,11265,11271,281,281,21,21,False,False,False,False
2026-05-21T12:28:40.492262+00:00,Vk79s9cNkik,271,0,0,41140,41411,797,797,54,54,False,False,False,False
2026-05-21T12:28:40.492262+00:00,9DX5Ji_892w,1479,24,1,36494,37973,1059,1083,57,58,False,False,False,False
2026-05-21T12:28:40.492262+00:00,l_s5SjBKoE4,493,3,1,76110,76603,1655,1658,154,155,False,False,False,False
2026-05-21T12:28:40.492262+00:00,lwulJf8LsJo,27,2,0,4817,4844,108,110,5,5,False,False,False,False
2026-05-21T12:28:40.492262+00:00,GYNtZ7v5X_M,158,4,0,23573,23731,832,836,73,73,False,False,False,False
2026-05-21T12:28:40.492262+00:00,NWQZrM992v0,925,18,-2,25632,26557,995,1013,122,120,False,False,False,False
2026-05-21T12:28:40.492262+00:00,aijB7CeE4Uo,3,0,0,1315,1318,20,20,0,0,False,False,False,False
2026-05-21T12:28:40.492262+00:00,eypSVgkEYHI,1941,25,1,79909,81850,2932,2957,100,101,False,False,False,False
2026-05-21T12:28:40.492262+00:00,a2WtLIl8mj4,10096,325,9,153006,163102,5067,5392,213,222,False,False,False,False
2026-05-21T12:28:40.492262+00:00,d8C_rLcy-Js,221,5,0,27115,27336,1500,1505,70,70,False,False,False,False
2026-05-21T12:28:40.492262+00:00,twMQkSjreEE,7,0,0,1055,1062,16,16,2,2,False,False,False,False
2026-05-21T12:28:40.492262+00:00,e376v-H_xOU,16038,319,18,145480,161518,3682,4001,212,230,False,False,False,False
2026-05-21T12:28:40.492262+00:00,ikgtOLCUU6s,173,8,3,9393,9566,258,266,30,33,False,False,False,False
2026-05-21T12:28:40.492262+00:00,h5VcgteNHgY,26,0,0,5994,6020,248,248,28,28,False,False,False,False
2026-05-21T12:28:40.492262+00:00,VETzcgrypjU,100,2,0,12629,12729,373,375,139,139,False,False,False,False
2026-05-21T12:28:40.492262+00:00,ftGShwwrJPY,81,1,0,56021,56102,390,391,22,22,False,False,False,False
2026-05-21T12:28:40.492262+00:00,cwrR4ZFDwAM,75,0,0,11472,11547,153,153,7,7,False,False,False,False
2026-05-21T12:28:40.492262+00:00,Ojvmk3bWbnw,60,1,0,21942,22002,353,354,29,29,False,False,False,False
2026-05-21T12:28:40.492262+00:00,w9x8JHaSVu0,11,0,0,5465,5476,60,60,2,2,False,False,False,False
2026-05-21T12:28:40.492262+00:00,kN93lWA41qE,65,2,0,21232,21297,620,622,59,59,False,False,False,False
2026-05-21T12:28:40.492262+00:00,JJFsMCA3WFo,50,2,1,18540,18590,339,341,46,47,False,False,False,False
2026-05-21T12:28:40.492262+00:00,74LIuJGg0CI,54,1,0,73208,73262,1055,1056,98,98,False,False,False,False
2026-05-21T12:28:40.492262+00:00,LnGJIiFKSxw,952,18,0,25126,26078,560,578,24,24,False,False,False,False
2026-05-21T12:28:40.492262+00:00,_MAMpPdzABM,3083,77,17,47528,50611,1229,1306,77,94,False,False,False,False
2026-05-21T12:28:40.492262+00:00,EwUmkTfYQLY,17,1,0,26835,26852,355,356,0,0,False,False,False,False
2026-05-21T12:28:40.492262+00:00,aIb9c1GS5uE,35,0,0,10570,10605,229,229,6,6,False,False,False,False
2026-05-21T12:28:40.492262+00:00,lapuvFKyA98,10,0,0,9506,9516,422,422,10,10,False,False,False,False
2026-05-21T12:28:40.492262+00:00,k9eYTW4auC8,75,2,1,11195,11270,208,210,5,6,False,False,False,False
2026-05-21T12:28:40.492262+00:00,_QubJsNU5WI,20,0,0,8074,8094,122,122,6,6,False,False,False,False
2026-05-21T12:28:40.492262+00:00,dryWd18dhUQ,156,,0,51286,51442,,,1,1,False,False,False,False
2026-05-21T12:28:40.492262+00:00,6zgXdwBWg8s,21,1,0,2532,2553,50,51,1,1,False,False,False,False
2026-05-21T12:28:40.492262+00:00,S6PbZ_dRKvo,465,1,0,71532,71997,1298,1299,62,62,False,False,False,False
2026-05-21T12:28:40.492262+00:00,AQcGWzXKGMs,89,0,1,10525,10614,228,228,16,17,False,False,False,False
2026-05-21T12:28:40.492262+00:00,KtMjXr3QBz0,63,1,0,16052,16115,290,291,48,48,False,False,False,False
2026-05-21T12:28:40.492262+00:00,eva41r-GHKk,0,0,0,2526,2526,32,32,7,7,False,False,False,False
2026-05-21T12:28:40.492262+00:00,i03lADuLTxY,163,3,0,38873,39036,877,880,39,39,False,False,False,False
2026-05-21T12:28:40.492262+00:00,R-3qCsJzHaI,58,0,0,4490,4548,142,142,4,4,False,False,False,False
2026-05-21T12:28:40.492262+00:00,-MEvPV9Ppcg,39,0,0,7888,7927,176,176,1,1,False,False,False,False
2026-05-21T12:28:40.492262+00:00,L_J5ayjAKIs,23,0,0,4756,4779,124,124,3,3,False,False,False,False
2026-05-21T12:28:40.492262+00:00,uqKVe1Wyerk,179,3,1,11239,11418,347,350,29,30,False,False,False,False
2026-05-21T12:28:40.492262+00:00,HsXxXpLQuLc,1341,22,0,65163,66504,894,916,64,64,False,False,False,False
2026-05-21T12:28:40.492262+00:00,_2ap6rYG-ng,9,0,0,8744,8753,181,181,25,25,False,False,False,False
2026-05-21T12:28:40.492262+00:00,8_YbnpeIGWQ,4,0,1,4281,4285,73,73,30,31,False,False,False,False
2026-05-21T12:28:40.492262+00:00,jyrsh7QSjfI,7,0,0,9862,9869,240,240,6,6,False,False,False,False
2026-05-21T12:28:40.492262+00:00,lX_o9KxLNcw,3,0,0,1577,1580,32,32,4,4,False,False,False,False
2026-05-21T12:28:40.492262+00:00,IHfJJl6EH2Q,429,5,1,39844,40273,889,894,52,53,False,False,False,False
2026-05-21T12:28:40.492262+00:00,vS2tCWtG65w,68,-1,0,60344,60412,1338,1337,272,272,False,False,False,False
2026-05-21T12:28:40.492262+00:00,kGSGq_cUG3s,74,1,0,31418,31492,612,613,20,20,False,False,False,False
2026-05-21T12:28:40.492262+00:00,mfxe6JO1hK8,78,0,0,22166,22244,282,282,6,6,False,False,False,False
2026-05-21T12:28:40.492262+00:00,nvjKB2Y2utQ,41,-1,0,5219,5260,123,122,11,11,False,False,False,False
2026-05-21T12:28:40.492262+00:00,PWlvS_it-Rc,7,0,0,3485,3492,45,45,2,2,False,False,False,False
2026-05-21T12:28:40.492262+00:00,87c8i5WqPaw,25,0,0,3701,3726,54,54,3,3,False,False,False,False
2026-05-21T12:28:40.492262+00:00,H4awnNDCPX8,341,6,7,36178,36519,993,999,130,137,False,False,False,False
2026-05-21T12:28:40.492262+00:00,zbJcPhwFEk0,11,0,0,11695,11706,102,102,1,1,False,False,False,False
2026-05-21T12:28:40.492262+00:00,K_AYHHKdGuQ,6,-1,0,7504,7510,162,161,7,7,False,False,False,False
2026-05-21T12:28:40.492262+00:00,3KFpcfNXDG8,1,0,0,6533,6534,98,98,21,21,False,False,False,False
2026-05-21T12:28:40.492262+00:00,di9asHNmhIM,57,0,0,68568,68625,1077,1077,70,70,False,False,False,False
2026-05-21T12:28:40.492262+00:00,Z-Z7ePnIZEU,67,0,0,15822,15889,357,357,83,83,False,False,False,False
2026-05-21T12:28:40.492262+00:00,K7v7PyzIwCA,75,0,0,10538,10613,175,175,2,2,False,False,False,False
2026-05-21T12:28:40.492262+00:00,OxZYi3TjbIc,35,0,0,3900,3935,44,44,2,2,False,False,False,False
2026-05-21T12:28:40.492262+00:00,xnzeC15HEOw,1897,4,0,182868,184765,1433,1437,58,58,False,False,False,False
2026-05-21T12:28:40.492262+00:00,KQgqpU9ewA0,251,3,0,23805,24056,482,485,37,37,False,False,False,False
2026-05-21T12:28:40.492262+00:00,DVOU816hOqA,20,0,0,4904,4924,83,83,6,6,False,False,False,False
2026-05-21T12:28:40.492262+00:00,s9Totlg48cs,3,0,0,7128,7131,63,63,7,7,False,False,False,False
2026-05-21T12:28:40.492262+00:00,orMaqRpKhfI,48,0,0,21093,21141,127,127,2,2,False,False,False,False
2026-05-21T12:28:40.492262+00:00,MruRSD5-pK4,148,2,0,25231,25379,967,969,91,91,False,False,False,False
2026-05-21T12:28:40.492262+00:00,x9AnCHkMbqM,2586,46,0,190289,192875,3270,3316,52,52,False,False,False,False
2026-05-21T12:28:40.492262+00:00,gqeZsqzrCts,28,0,0,16230,16258,248,248,7,7,False,False,False,False
2026-05-21T12:28:40.492262+00:00,4xOpEIsSbSk,294,0,0,73651,73945,896,896,43,43,False,False,False,False
2026-05-21T12:28:40.492262+00:00,k0U3wd7rPMY,12,1,0,8802,8814,242,243,68,68,False,False,False,False
2026-05-21T12:28:40.492262+00:00,wu1MC9IYIQ0,4812,87,1,87905,92717,2205,2292,34,35,False,False,False,False
2026-05-21T12:28:40.492262+00:00,ZZJQmSNAUYs,12,1,0,5139,5151,165,166,4,4,False,False,False,False
2026-05-21T12:28:40.492262+00:00,xL8jT4SKF0w,7,0,0,6584,6591,142,142,7,7,False,False,False,False
2026-05-21T12:28:40.492262+00:00,bUky7c7cM1k,118,1,0,17684,17802,320,321,40,40,False,False,False,False
2026-05-21T12:28:40.492262+00:00,2qQez0VE7d4,58,1,0,8121,8179,135,136,4,4,False,False,False,False
2026-05-21T12:28:40.492262+00:00,ZgRXwNTvNgE,21,0,0,6071,6092,72,72,2,2,False,False,False,False
2026-05-21T12:28:40.492262+00:00,IKgRLIOKy6s,7725,129,6,167664,175389,3016,3145,86,92,False,False,False,False
2026-05-21T12:28:40.492262+00:00,l26-oDWEQO4,1503,27,2,135066,136569,3517,3544,320,322,False,False,False,False
2026-05-21T12:28:40.492262+00:00,K6u-s-niRUY,2,0,0,2794,2796,55,55,1,1,False,False,False,False
2026-05-21T12:28:40.492262+00:00,dueMnp5n8nQ,30,0,0,12319,12349,399,399,21,21,False,False,False,False
2026-05-21T12:28:40.492262+00:00,pO1pN0m3o10,46,1,0,8608,8654,223,224,16,16,False,False,False,False
2026-05-21T12:28:40.492262+00:00,EeN4JXAMUC8,176,3,0,60280,60456,1471,1474,94,94,False,False,False,False
2026-05-21T12:28:40.492262+00:00,vX7pu3op1TI,1795,53,4,87283,89078,2407,2460,211,215,False,False,False,False
2026-05-21T12:28:40.492262+00:00,YWcDz4cCWDU,33,2,0,5750,5783,162,164,9,9,False,False,False,False
2026-05-21T12:28:40.492262+00:00,JjWuL4WRtx0,114,5,0,22400,22514,639,644,85,85,False,False,False,False
2026-05-21T12:28:40.492262+00:00,hBTmYMs3nPk,396,9,1,31101,31497,958,967,193,194,False,False,False,False
2026-05-21T12:28:40.492262+00:00,riV3nYQKPGU,106,3,0,12003,12109,628,631,74,74,False,False,False,False
2026-05-21T12:28:40.492262+00:00,V32GpDz2QrY,146,2,0,72358,72504,1932,1934,262,262,False,False,False,False
2026-05-21T12:28:40.492262+00:00,koanrqKynGY,560,10,1,88040,88600,1673,1683,310,311,False,False,False,False
2026-05-21T12:28:40.492262+00:00,u3BrylC6Lcc,6,0,0,6068,6074,313,313,27,27,False,False,False,False
2026-05-21T12:28:40.492262+00:00,ELVXwYu0sPk,104,2,0,34247,34351,664,666,52,52,False,False,False,False
2026-05-21T12:28:40.492262+00:00,BUZ9GRycpQs,370,8,0,13784,14154,342,350,28,28,False,False,False,False
2026-05-21T12:28:40.492262+00:00,LY_sloQIK-4,6,0,0,750,756,12,12,1,1,False,False,False,False
2026-05-21T12:28:40.492262+00:00,3R5e-K20-1k,32,0,1,16457,16489,307,307,37,38,False,False,False,False
2026-05-21T12:28:40.492262+00:00,QR3HAshnF24,5,0,0,4289,4294,45,45,0,0,False,False,False,False
2026-05-21T12:28:40.492262+00:00,5YP9qxzNHWw,112,3,0,8704,8816,366,369,33,33,False,False,False,False
2026-05-21T12:28:40.492262+00:00,QuLd4bKacvY,79,1,3,4306,4385,114,115,8,11,False,False,False,False
2026-05-21T12:28:40.492262+00:00,BZ67OQvrYa8,101,2,0,27210,27311,402,404,36,36,False,False,False,False
2026-05-21T12:28:40.492262+00:00,dIy_imO3j5Q,95,2,0,2925,3020,104,106,8,8,False,False,False,False
2026-05-21T12:28:40.492262+00:00,pRXGL4nsWps,82,-1,0,8105,8187,174,173,95,95,False,False,False,False
2026-05-21T12:28:40.492262+00:00,w-ikwu88QX4,58,2,0,8789,8847,218,220,8,8,False,False,False,False
2026-05-21T12:28:40.492262+00:00,4vue8iQt5jI,45,0,0,25199,25244,193,193,7,7,False,False,False,False
2026-05-21T12:28:40.492262+00:00,iqNn09Knctw,51,1,0,7240,7291,235,236,18,18,False,False,False,False
2026-05-21T12:28:40.492262+00:00,oROSLhyGiGs,21,0,0,18846,18867,187,187,2,2,False,False,False,False
2026-05-21T12:28:40.492262+00:00,pnC3atvz9D0,17,0,0,17602,17619,254,254,25,25,False,False,False,False
2026-05-21T12:28:40.492262+00:00,Y1O_zX3QOmg,335,3,0,7662,7997,227,230,14,14,False,False,False,False
2026-05-21T12:28:40.492262+00:00,g6DOx57CaNE,31,0,0,29821,29852,692,692,11,11,False,False,False,False
2026-05-21T12:28:40.492262+00:00,0nz8-v8rOVA,11,0,0,9668,9679,148,148,7,7,False,False,False,False
2026-05-21T12:28:40.492262+00:00,JdYyX5ZxPZ0,34,1,0,20120,20154,385,386,20,20,False,False,False,False
2026-05-21T12:28:40.492262+00:00,EecxYX_KplQ,14,1,0,8052,8066,175,176,11,11,False,False,False,False
2026-05-21T12:28:40.492262+00:00,Ldu8GrWxXrU,0,0,0,2770,2770,61,61,1,1,False,False,False,False
2026-05-21T12:28:40.492262+00:00,VeAzoVBesnU,47,0,0,12658,12705,549,549,1,1,False,False,False,False
2026-05-21T12:28:40.492262+00:00,JPhKYvSngkk,14,0,0,7778,7792,197,197,14,14,False,False,False,False
2026-05-21T12:28:40.492262+00:00,a_J0HMU5O08,11,,1,24377,24388,,,7,8,False,False,False,False
2026-05-21T12:28:40.492262+00:00,u7Xj7uWBM_U,99,-1,0,93025,93124,909,908,174,174,False,False,False,False
2026-05-21T12:28:40.492262+00:00,adXfVgcDolk,5,0,0,6237,6242,129,129,8,8,False,False,False,False
2026-05-21T12:28:40.492262+00:00,uHwQ6Szhp4E,19,1,0,14016,14035,268,269,7,7,False,False,False,False
2026-05-21T12:28:40.492262+00:00,0qs9Icm16N4,19,0,0,9592,9611,258,258,13,13,False,False,False,False
2026-05-21T12:28:40.492262+00:00,690cw8Ll_-o,86,3,0,6468,6554,404,407,52,52,False,False,False,False
2026-05-21T12:28:40.492262+00:00,MUUX9Y9819g,30,0,0,8950,8980,223,223,17,17,False,False,False,False
2026-05-21T12:28:40.492262+00:00,m8lDDvjAY8k,107,0,0,29976,30083,402,402,71,71,False,False,False,False
2026-05-21T12:28:40.492262+00:00,lrQ_HEg9uZw,1,0,0,2117,2118,31,31,3,3,False,False,False,False
2026-05-21T12:28:40.492262+00:00,asAzxXQ6sgE,1643,11,0,32135,33778,619,630,2,2,False,False,False,False
2026-05-21T12:28:40.492262+00:00,89_7AaVOWZs,67,3,0,9876,9943,232,235,13,13,False,False,False,False
2026-05-21T12:28:40.492262+00:00,Vxq6tPVp9no,24,1,0,19522,19546,516,517,4,4,False,False,False,False
2026-05-21T12:28:40.492262+00:00,Z1mWmEe_Lkw,1811,20,-1,126444,128255,3571,3591,327,326,False,False,False,False
2026-05-21T12:28:40.492262+00:00,mF0xE6L2lSs,33,-2,0,33070,33103,771,769,1,1,False,False,False,False
2026-05-21T12:28:40.492262+00:00,LLTaOiFUaC0,10,0,0,14197,14207,241,241,12,12,False,False,False,False
2026-05-21T12:28:40.492262+00:00,0Gm6SiG1lUQ,1,0,0,5572,5573,110,110,0,0,False,False,False,False
2026-05-21T12:28:40.492262+00:00,JpQSvgZ9jGw,13,0,0,5246,5259,150,150,6,6,False,False,False,False
2026-05-21T12:28:40.492262+00:00,pJ7tRsPF4OQ,12,0,0,2599,2611,70,70,6,6,False,False,False,False
2026-05-21T12:28:40.492262+00:00,CWuuzaVVTaE,95,2,0,39832,39927,607,609,60,60,False,False,False,False
2026-05-21T12:28:40.492262+00:00,9oEsshkxdJ0,354,1,0,24805,25159,307,308,16,16,False,False,False,False
2026-05-21T12:28:40.492262+00:00,EvOfpBHhqWE,9251,127,6,123268,132519,3132,3259,227,233,False,False,False,False
2026-05-21T12:28:40.492262+00:00,sO2V8fL-ZhA,22,0,0,25181,25203,380,380,40,40,False,False,False,False
2026-05-21T12:28:40.492262+00:00,WK_PniAZTx8,1,0,0,5602,5603,162,162,1,1,False,False,False,False
2026-05-21T12:28:40.492262+00:00,A5IDWj0jD7Q,82,0,0,25770,25852,451,451,63,63,False,False,False,False
2026-05-21T12:28:40.492262+00:00,PdP7dL7YD74,28,0,0,80444,80472,1653,1653,18,18,False,False,False,False
2026-05-21T12:28:40.492262+00:00,AFtmUUD4Ijc,4,0,0,6006,6010,75,75,3,3,False,False,False,False
2026-05-21T12:28:40.492262+00:00,JzCewgR-hXQ,37,0,0,8293,8330,131,131,3,3,False,False,False,False
2026-05-21T12:28:40.492262+00:00,XphYIEBQAYU,60,1,0,34022,34082,314,315,16,16,False,False,False,False
2026-05-21T12:28:40.492262+00:00,UXUKWFPXqBM,10,0,0,7554,7564,150,150,4,4,False,False,False,False
2026-05-21T12:28:40.492262+00:00,mknFjhbcPk4,92,1,0,33080,33172,643,644,53,53,False,False,False,False
2026-05-21T12:28:40.492262+00:00,p4sEOW_Cgy0,6,0,0,7786,7792,153,153,10,10,False,False,False,False
2026-05-21T12:28:40.492262+00:00,-jJjZSqMiXU,341,1,0,38626,38967,985,986,60,60,False,False,False,False
2026-05-21T12:28:40.492262+00:00,qV5D6h3QsBI,26,0,0,9205,9231,113,113,13,13,False,False,False,False
2026-05-21T12:28:40.492262+00:00,v5GU-sYOGoU,7,0,0,6134,6141,119,119,45,45,False,False,False,False
